#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" upper="100.0">90.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree">
#                <trait id="traitsetDate" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                BurmishOldBurmese=0.8,
#Tangut=0.9,
#TibetanOldTibetan=1.2,
#SiniticOldChinese=2.55                
#                                <taxa id="TaxonSet.sinotibetan-march-48-180-beast" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.sinotibetan-march-48-180-beast"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:sinotibetan-march-48-180-beast" name="distribution">
#            <parameter id="bcov_alpha.s:sinotibetan-march-48-180-beast" lower="1.0E-4" name="x" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:sinotibetan-march-48-180-beast" name="distribution">
#            <parameter id="bcov_s.s:sinotibetan-march-48-180-beast" lower="1.0E-4" name="x" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.8" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <distribution id="SiniticDialects.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="SiniticDialects" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="SiniticBeijing" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticChaozhou" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticGuangzhou" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticJieyang" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticLonggang" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticXingning" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.0" lower="2.0" name="distr" upper="2.2"/>
#        </distribution>
#        <distribution id="SiniticOldChinese.leaf.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="SiniticOldChinese.leaf" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="SiniticOldChinese" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.01" lower="2.3" name="distr" upper="2.8"/>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.sinotibetan-march-48-180-beast" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@sinotibetan-march-48-180-beast" excludeto="1" filter="-" id="orgdata.sinotibetan-march-48-180-beast" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:sinotibetan-march-48-180-beast" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sinotibetan-march-48-180-beast" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sinotibetan-march-48-180-beast" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sinotibetan-march-48-180-beast" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:sinotibetan-march-48-180-beast" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:sinotibetan-march-48-180-beast">
#                    <parameter dimension="2" id="frequencies.s:sinotibetan-march-48-180-beast" lower="0.0" name="vfrequencies" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:sinotibetan-march-48-180-beast" lower="0.0" name="hfrequencies" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@sinotibetan-march-48-180-beast" estimate="false" id="dummyfrequencies.s:sinotibetan-march-48-180-beast" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.sinotibetan-march-48-180-beast	TreeHeight.t:tree	mutationRate.s:sinotibetan-march-48-180-beast	bcov_alpha.s:sinotibetan-march-48-180-beast	bcov_s.s:sinotibetan-march-48-180-beast	frequencies.s:sinotibetan-march-48-180-beast1	frequencies.s:sinotibetan-march-48-180-beast2	logP(mrca(SiniticDialects))	mrcatime(SiniticDialects)	logP(mrca(SiniticOldChinese.leaf.prior))	height(SiniticOldChinese)	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	clockRate.c:clock
410000	-21916.6890758728	-21806.617590878504	-110.07148499429675	-21806.617590878504	10.702354051923894	1.0	0.061235763900018426	0.18260181057838848	0.9944830934953464	0.005516906504653765	1.6094379124340994	2.1025596169568206	0.6931471805599453	2.55	-110.88722647609136	0.15562480255968367	0.34332408724579133	0.15589763498607637	18.546430405815702	1	0.0018406740806141166
420000	-21916.23182729602	-21812.426909813243	-103.80491748277727	-21812.426909813243	9.45744282022462	1.0	0.05309165733653843	0.20391737958386721	0.9936994013064014	0.0063005986935987055	1.6094379124340994	2.0094757216936405	0.6931471805599453	2.55	-104.5136407328641	0.21168218569182629	0.577550581499696	0.03979255566068199	12.441630185541475	2	0.002132919542542655
430000	-21917.05096483732	-21816.834116281116	-100.2168485562044	-21816.834116281116	9.035989741847262	1.0	0.0457567505221679	0.22114509257260373	0.9946658231234018	0.005334176876598546	1.6094379124340994	2.0562104659899703	0.6931471805599453	2.55	-100.84680013637586	0.3040286621399631	0.22492020954012978	0.30124158502355075	9.184523012923318	2	0.001865116052266306
440000	-21918.599039796693	-21808.022114151354	-110.57692564533701	-21808.022114151354	9.21310303999426	1.0	0.0354815224029255	0.21097684421163143	0.9944313367425947	0.0055686632574056625	1.6094379124340994	2.1753471993826037	0.6931471805599453	2.55	-111.25261114807952	0.212673962902712	0.4036119861269788	0.13055709829526022	15.549891120210992	0	0.0018272445658650814
450000	-21919.50445704583	-21806.50318733954	-113.00126970629078	-21806.50318733954	10.056806698401822	1.0	0.04357075405596622	0.24100479580006823	0.9942452771986966	0.005754722801303648	1.6094379124340994	2.096223191794857	0.6931471805599453	2.55	-113.54753738780232	0.1572670710793963	0.40854379689302456	0.1487708043241288	18.614848199596256	0	0.0018216157310315339
460000	-21919.367076004826	-21812.57810828254	-106.78896772228339	-21812.57810828254	9.737054042863818	1.0	0.03454738439153209	0.24100479580006823	0.9930354527871671	0.006964547212833159	1.6094379124340994	2.0702576940320574	0.6931471805599453	2.55	-107.33523540379493	0.12148917715420823	0.5965119703556462	0.06989087769255371	15.630472823813088	1	0.0023472875406360177
470000	-21923.703740134813	-21814.3804002445	-109.3233398903156	-21814.3804002445	9.741805879319788	1.0	0.03239884433357402	0.2549673438527022	0.9930932028466533	0.0069067971533469195	1.6094379124340994	2.080596470307523	0.6931471805599453	2.55	-109.81470860830284	0.23778073890515186	0.36430521950573	0.13420685202677013	29.945924684995287	2	0.0022464118265184655
480000	-21922.590428121242	-21819.28722188417	-103.30320623707232	-21819.28722188417	9.612232247605434	1.0	0.0675720520095336	0.20655907046424707	0.9938071908020323	0.006192809197967934	1.6094379124340994	2.0159814541714365	0.6931471805599453	2.55	-103.9994373766902	0.22750213464052513	0.2604628197852771	0.21684749968590283	18.216464636372372	2	0.0021431841451330304
490000	-21908.18670089105	-21800.854650167155	-107.33205072389383	-21800.854650167155	9.490210558864964	1.0	0.04791755248189615	0.2197366790409211	0.9945485265630503	0.0054514734369499555	1.6094379124340994	2.093380847639696	0.6931471805599453	2.55	-107.96821278808781	0.2725997908163682	0.13027622965284957	0.29927152700879156	9.513020101210355	1	0.0018082035024541674
500000	-21919.471103031698	-21813.317348355442	-106.15375467625478	-21813.317348355442	9.863223776260433	1.0	0.05242065588118149	0.20350163033727026	0.9950283055689838	0.0049716944310164764	1.6094379124340994	2.132213977917895	0.6931471805599453	2.55	-106.86445835002758	0.1629870598005073	0.4193275286997335	0.09585986895157189	13.139225707786633	2	0.001506429603347763
510000	-21916.65779929868	-21814.69045541216	-101.96734388651569	-21814.69045541216	8.562023589729307	1.0	0.050503786867291796	0.22066183355611416	0.9944033025095007	0.005596697490499463	1.6094379124340994	2.085285070589191	0.6931471805599453	2.55	-102.59942205900614	0.22262814207151943	0.2660040826074112	0.21824807331548207	8.911795973131417	2	0.001833485913593122
520000	-21919.32051985144	-21812.31404413531	-107.00647571612949	-21812.31404413531	9.815470732100302	1.0	0.02881655643743046	0.2133022440866364	0.9939901421801388	0.0060098578198612435	1.6094379124340994	2.1262375766609054	0.6931471805599453	2.55	-107.67151500513562	0.1839969929234265	0.5086367896599584	0.0317572854961733	16.660764021785912	1	0.002062239226374817
530000	-21913.1074840907	-21805.117052637008	-107.99043145369171	-21805.117052637008	9.165897398554842	1.0	0.03573014125108357	0.21900084299540412	0.9945566122335051	0.00544338776649498	1.6094379124340994	2.0439365412785433	0.6931471805599453	2.55	-108.6298537215698	0.2692210054252375	0.30391756921851054	0.2357963974839926	13.623439750458214	1	0.0017696006767381485
540000	-21916.96784451497	-21807.712256795363	-109.25558771960607	-21807.712256795363	10.2111629391926	1.0	0.07538495461897061	0.17832214790985904	0.9945221268272827	0.005477873172717276	1.6094379124340994	2.023068793167563	0.6931471805599453	2.55	-110.09428750959373	0.26181887900685397	0.13979790250117918	0.317555921142765	15.771342143488706	1	0.0017793288504505936
550000	-21913.7057463418	-21808.26638846433	-105.43935787747027	-21808.26638846433	9.539973376097347	1.0	0.04711464342013802	0.21519798830983297	0.9942181705008458	0.005781829499154105	1.6094379124340994	2.1112968667717142	0.6931471805599453	2.55	-106.0958016747357	0.1272796391859151	0.6320129511925556	0.09052544105777184	16.207971013805196	1	0.0019849681716766687
560000	-21917.99928984976	-21815.247363699382	-102.7519261503779	-21815.247363699382	9.02832610145451	1.0	0.06419437864716387	0.18175344550562683	0.9943313580316007	0.0056686419683990566	1.6094379124340994	2.099312076292612	0.6931471805599453	2.55	-103.57217643821026	0.2646362542276582	0.11404709196031858	0.13875050780368772	17.190721304407138	2	0.0020765611255930748
570000	-21907.283300926883	-21804.651036180374	-102.63226474650972	-21804.651036180374	8.689496462464426	1.0	0.06200521260768768	0.2063315074593656	0.9939700661668677	0.006029933833132136	1.6094379124340994	2.039169260009782	0.6931471805599453	2.55	-103.32956582000048	0.31706115050579764	0.12710345792475627	0.18760034041264378	19.79856785981565	2	0.002176097558230099
580000	-21918.917875040028	-21815.159403731013	-103.7584713090162	-21815.159403731013	9.293226618050452	1.0	0.06670063526505458	0.2127679932927401	0.9943205649828972	0.005679435017102687	1.6094379124340994	2.10756258211714	0.6931471805599453	2.55	-104.42594644025117	0.11308382606109788	0.6643814887271611	0.06546084281285348	14.028225537366863	1	0.0020909150175643177
590000	-21914.9474671532	-21816.394473231376	-98.55299392182586	-21816.394473231376	7.764562106329169	1.0	0.06911550016485886	0.209671278783618	0.9943181944009329	0.0056818055990669174	1.6094379124340994	2.071942974542957	0.6931471805599453	2.55	-99.23470702936304	0.23015778960645294	0.4150991738550168	0.19380920507982455	7.903980255100244	1	0.0021386768844948996
600000	-21921.203386457782	-21823.81062749727	-97.39275896051322	-21823.81062749727	8.519417444326136	1.0	0.07707843869759323	0.19585544941603641	0.9944228273738152	0.0055771726261848046	1.6094379124340994	2.0260546620086446	0.6931471805599453	2.55	-98.14060952794335	0.22841621442634785	0.20328398038334858	0.18818068486993353	11.38068778601891	2	0.002107371824788039
610000	-21911.57089087846	-21811.21176121107	-100.35912966739195	-21811.21176121107	9.114040804599101	1.0	0.04172470525370505	0.20795021873337297	0.9942334369668234	0.0057665630331764205	1.6094379124340994	2.091377853120497	0.6931471805599453	2.55	-101.0488450157025	0.26047296898626165	0.34023308082130477	0.18599639967921303	11.478887362928786	1	0.0021543840722180363
620000	-21909.064564257485	-21811.329209489395	-97.7353547680914	-21811.329209489395	8.672529663536395	1.0	0.05799537261102926	0.2095960486690771	0.9944966373410813	0.005503362658918573	1.6094379124340994	2.1010026234355452	0.6931471805599453	2.55	-98.41741632007559	0.21225017596294646	0.3485057603690069	0.1608290905840909	11.400382093561067	2	0.0019793120644788402
630000	-21905.057018646923	-21803.89073675085	-101.16628189607145	-21803.89073675085	8.647697292083281	1.0	0.05431520903532125	0.22869359685028878	0.994642976026022	0.00535702397397787	1.6094379124340994	2.0534191444103027	0.6931471805599453	2.55	-101.76359274123666	0.2621888752270667	0.33183760619125724	0.1297910569652037	16.557776476828675	1	0.0020809800960309524
640000	-21919.677707575916	-21819.974460418758	-99.70324715715931	-21819.974460418758	9.019881133589672	1.0	0.07225422403293115	0.1680354933006165	0.9945082852628765	0.005491714737123317	1.6094379124340994	2.010806522334631	0.6931471805599453	2.55	-100.59942129475617	0.2675624763064482	0.11453996760584091	0.5171098402075791	12.821699974158916	2	0.0019367349551099404
650000	-21909.976266705813	-21810.143525915035	-99.83274079077717	-21810.143525915035	8.272710377110252	1.0	0.07960366661212943	0.18093372134809674	0.9945204241078276	0.005479575892172245	1.6094379124340994	2.0600705896085074	0.6931471805599453	2.55	-100.65736732635025	0.2662502664093095	0.1641897140186125	0.21980526265770992	8.928475536898517	1	0.0020461819008720807
660000	-21921.881588867986	-21819.69331698864	-102.18827187934455	-21819.69331698864	8.416798447635793	1.0	0.06925914828448995	0.18093372134809674	0.9943173319437059	0.005682668056293841	1.6094379124340994	2.1158695369471907	0.6931471805599453	2.55	-103.01289841491764	0.21537981683971172	0.3685466329674559	0.13386950975807932	17.16333878797647	1	0.002019951092578327
670000	-21908.817289467625	-21805.792510029132	-103.02477943849296	-21805.792510029132	8.755522736821511	1.0	0.07116300304030902	0.18093372134809674	0.9940873097120413	0.00591269028795834	1.6094379124340994	2.035464131910718	0.6931471805599453	2.55	-103.84940597406604	0.21930705689229546	0.2886124798881226	0.21834553433851564	9.349912943350718	1	0.0020577522332218645
680000	-21910.816000085204	-21813.06315310835	-97.75284697685328	-21813.06315310835	8.363750113307097	1.0	0.05561893762093258	0.21356474457673696	0.9950809340394056	0.004919065960593973	1.6094379124340994	2.137255528867303	0.6931471805599453	2.55	-98.41669161673691	0.22854106818882738	0.38332004377835643	0.12914765713993948	15.00878424669785	2	0.0018452362437871067
690000	-21908.467176604514	-21806.244157663656	-102.22301894085673	-21806.244157663656	9.077871044845148	1.0	0.05425406611113252	0.2131501467582079	0.9949410723476123	0.005058927652387281	1.6094379124340994	2.08817071828627	0.6931471805599453	2.55	-102.88875108836137	0.08014115439872567	0.7974974874159091	0.07630796771189131	11.321556954149171	1	0.001895366989289466
700000	-21912.78125562366	-21812.308381688974	-100.47287393468483	-21812.308381688974	9.202351310210096	1.0	0.0731076789717534	0.23255109742519575	0.9944280387176843	0.0055719612823153354	1.6094379124340994	2.004230715789352	0.6931471805599453	2.55	-101.0539085012531	0.2372453494451678	0.3956010068306733	0.11004767278207828	16.64316642580079	1	0.0021691585859174786
710000	-21916.297253216846	-21816.478511348854	-99.81874186799148	-21816.478511348854	9.44001441729634	1.0	0.0518642520780515	0.2132413750026022	0.9945205390445301	0.005479460955469487	1.6094379124340994	2.0556167355702146	0.6931471805599453	2.55	-100.48405837974131	0.22134482013629858	0.32133479288020855	0.13534267206266698	10.881784901843465	2	0.001920714408286884
720000	-21919.496603058516	-21815.278875112435	-104.21772794608039	-21815.278875112435	8.226356136143265	1.0	0.0619213198073669	0.19683568207835342	0.9945254185979993	0.005474581402000424	1.6094379124340994	2.041547217533686	0.6931471805599453	2.55	-104.96073771461907	0.2542515771015778	0.35914150771353703	0.22811451717865389	15.746763834817495	1	0.0018926411364157164
730000	-21908.74267402605	-21804.214227703553	-104.52844632249754	-21804.214227703553	10.067857149632781	1.0	0.07958336047135305	0.18113820864512936	0.9947395309908407	0.005260469009159	1.6094379124340994	2.197893236718101	0.6931471805599453	2.55	-105.35197934657775	0.1996614843092707	0.46029872254896714	0.07924796905402816	11.35390760098018	1	0.0017434105328800297
740000	-21906.985753251964	-21799.07179479768	-107.91395845428129	-21799.07179479768	9.886873496819257	1.0	0.06545979318919862	0.20381498320749705	0.9951825822516897	0.004817417748310038	1.6094379124340994	2.090802403639241	0.6931471805599453	2.55	-108.62316910288973	0.20792050691120254	0.3148335299723171	0.14504307238011846	10.853154507155402	1	0.001536488379007311
750000	-21903.70789101693	-21799.33307115127	-104.37481986565872	-21799.33307115127	9.04655140672258	1.0	0.07549528036082957	0.179888789228315	0.9950373196644312	0.004962680335568382	1.6094379124340994	2.089012651329559	0.6931471805599453	2.55	-105.20505325784859	0.2618641270965795	0.1669268560824806	0.3067447961631515	14.25563879024312	1	0.0017820571837625584
760000	-21920.253773453973	-21820.43121785791	-99.82255559606374	-21820.43121785791	8.870493150217309	1.0	0.08676739294427095	0.17929447378215302	0.9934314761297796	0.00656852387022	1.6094379124340994	2.039655319233872	0.6931471805599453	2.55	-100.65599221989835	0.21041200141484384	0.34217730704044286	0.18948452666877483	9.434455317777141	2	0.002218873490550118
770000	-21918.198230039383	-21808.775636653292	-109.42259338609209	-21808.775636653292	9.546895393412251	1.0	0.07635703886873361	0.19241751062136445	0.9940740904769204	0.005925909523079005	1.6094379124340994	2.1157564330788188	0.6931471805599453	2.55	-110.18761161900153	0.2587091681004619	0.29578383923908697	0.3100961400795435	16.97505872112437	1	0.0020144010985182984
780000	-21919.20102600494	-21816.523535458575	-102.67749054636313	-21816.523535458575	9.78791567009008	1.0	0.02527085561224218	0.2377684143790231	0.993628412855	0.006371587144999463	1.6094379124340994	2.0010958784006285	0.6931471805599453	2.55	-103.2369255636826	0.24685864160513377	0.284100006349896	0.10816305214225075	10.483881740865312	2	0.002081489039155735
790000	-21924.994312348328	-21823.54052168696	-101.45379066136942	-21823.54052168696	9.86088449593795	1.0	0.03523250255714047	0.24112486007872838	0.9945303628310489	0.0054696371689505275	1.6094379124340994	2.0647004776794535	0.6931471805599453	2.55	-101.99957318129371	0.28779917430135915	0.1532416785016405	0.37117218509276173	11.732542006072359	2	0.001912498083391953
800000	-21914.239855041204	-21812.923128488263	-101.3167265529396	-21812.923128488263	8.927579330141459	1.0	0.04028943252459548	0.22745259128732973	0.9929108088430166	0.007089191156982811	1.6094379124340994	2.0020085490343966	0.6931471805599453	2.55	-101.91933071074396	0.1602827875080737	0.6187595091636291	0.049167728307409904	28.385832564576564	2	0.0026495712925446707
810000	-21913.963915181987	-21814.316059770023	-99.6478554119653	-21814.316059770023	9.255724316243413	1.0	0.04266235812437805	0.25535930915771327	0.9937195572315632	0.006280442768436233	1.6094379124340994	2.091711688566073	0.6931471805599453	2.55	-100.13772560492806	0.23830625313696988	0.2392593812579824	0.28563756315045385	10.557915242725098	2	0.002280296492134369
820000	-21925.0519413549	-21823.216675787055	-101.83526556784672	-21823.216675787055	9.174979440503552	1.0	0.03575309368817077	0.20589378191946486	0.9933013845024877	0.00669861549751168	1.6094379124340994	2.183800716857617	0.6931471805599453	2.55	-102.53462794862266	0.27203065034474644	0.2657368127358274	0.18659171607001593	10.50117868198934	2	0.0023143640263717648
830000	-21916.552288315463	-21817.156980634558	-99.39530768090428	-21817.156980634558	8.698705825812885	1.0	0.04944352661891335	0.2098070718801912	0.9944937719798164	0.005506228020183027	1.6094379124340994	2.002182862887072	0.6931471805599453	2.55	-100.07639214308108	0.23788870033289897	0.4060344895069338	0.10708148065398083	19.456768085389253	2	0.002050487857399774
840000	-21911.94378927562	-21809.993116694393	-101.95067258122879	-21809.993116694393	8.889235776508567	1.0	0.06811490453593848	0.19315676290922118	0.9944941533087315	0.005505846691267853	1.6094379124340994	2.042142730659548	0.6931471805599453	2.55	-102.7119740601099	0.1608627902765471	0.48745219798329	0.12832055823232016	10.890913168312645	1	0.002018570679956544
850000	-21911.039997057633	-21808.924849486433	-102.11514757120126	-21808.924849486433	9.636495200777672	1.0	0.05332398973867105	0.19315676290922118	0.9945498356690278	0.0054501643309717105	1.6094379124340994	2.1498909330048015	0.6931471805599453	2.55	-102.87644905008237	0.20021976213308224	0.22591415603100412	0.2363991188173245	14.828801120752924	2	0.0018275012578322703
860000	-21920.691155498265	-21813.881892387086	-106.8092631111801	-21813.881892387086	9.803051607054469	1.0	0.07471392213735313	0.20932982268912861	0.9949912083586419	0.005008791641357528	1.6094379124340994	2.1986818893404916	0.6931471805599453	2.55	-107.49255872952402	0.26778143215849176	0.2677973176894828	0.10730272364581839	19.189077556169448	1	0.001782029973741298
870000	-21907.85913550517	-21804.669871299717	-103.18926420545068	-21804.669871299717	8.804127967696404	1.0	0.08740267625102899	0.18272250253570882	0.9951812184702364	0.0048187815297627955	1.6094379124340994	2.1384736378544114	0.6931471805599453	2.55	-104.00436591625413	0.11798539700665478	0.5878646000425799	0.0701897179543751	13.502246478338742	1	0.0017921506022977247
880000	-21902.06001702892	-21801.696378136283	-100.36363889263832	-21801.696378136283	9.149966037597755	1.0	0.08611674547951238	0.17454134562330448	0.9948517257050531	0.005148274294946018	1.6094379124340994	2.0394338885270646	0.6931471805599453	2.55	-101.22307534171742	0.22148423920593702	0.4856726041490444	0.1731221720279325	11.130178439065899	1	0.00191707040170094
890000	-21927.794226844064	-21828.63189236871	-99.16233447535282	-21828.63189236871	8.617730778859611	1.0	0.09523367991494272	0.17454134562330448	0.9952001750473664	0.00479982495263269	1.6094379124340994	2.0752987561443983	0.6931471805599453	2.55	-100.02177092443192	0.24967964965883038	0.36742157713495693	0.12807703098775322	8.701442647536233	2	0.001760347225518504
900000	-21915.334341461843	-21814.692909109104	-100.64143235273963	-21814.692909109104	8.673202713347498	1.0	0.05776465723368113	0.22219344461673646	0.9951554353713526	0.0048445646286463095	1.6094379124340994	2.0829059141501665	0.6931471805599453	2.55	-101.26678620473794	0.18054247735048798	0.36634019788667144	0.15012917866134026	11.043477588444443	2	0.0016747755363685265
910000	-21916.478876183628	-21805.083595571763	-111.39528061186581	-21805.083595571763	9.728326940869383	1.0	0.05776465723368113	0.2154761653787048	0.995233594251746	0.004766405748252939	1.6094379124340994	2.1126067416805463	0.6931471805599453	2.55	-112.05046936081432	0.19629817873726393	0.5295095447686023	0.04370277144391934	13.42401810738661	0	0.0015223923298212868
920000	-21915.280038556626	-21802.680901811706	-112.59913674491897	-21802.680901811706	10.480700473888803	1.0	0.04371822222287803	0.2102170357496406	0.9948962205528815	0.00510377944711737	1.6094379124340994	2.1713359468088083	0.6931471805599453	2.55	-113.27832571810909	0.18896851679584373	0.4647982465892656	0.06618379468402276	11.024187910084171	0	0.0015155558878100204
930000	-21915.366537647948	-21810.245631492722	-105.12090615522699	-21810.245631492722	8.49672977920155	1.0	0.09743394076090393	0.1723174335326666	0.9941320950214828	0.005867904978516198	1.6094379124340994	2.1827762678419327	0.6931471805599453	2.55	-105.99274716049909	0.21071645776904627	0.40252952877047393	0.05754070201808296	13.490567363001924	1	0.0019771752315753724
940000	-21919.273889076427	-21814.61292091873	-104.6609681576962	-21814.61292091873	9.7565468493746	1.0	0.07801122999488623	0.17884522592366428	0.994748698535939	0.005251301464060184	1.6094379124340994	2.021740779895175	0.6931471805599453	2.55	-105.49683305387497	0.21580942531934474	0.306869754889964	0.12730806730229882	14.869966698547206	1	0.0018396483725089607
950000	-21900.430460521187	-21798.331191489946	-102.0992690312399	-21798.331191489946	8.616821110820274	1.0	0.07837563965921131	0.20605812132141177	0.9946159553999336	0.00538404460006536	1.6094379124340994	2.1007121118893437	0.6931471805599453	2.55	-102.79785701366814	0.16528651971442823	0.4662340936549194	0.1876663683618191	10.328376272727173	1	0.0019388572220595107
960000	-21917.550705989765	-21814.56101017094	-102.98969581882479	-21814.56101017094	9.262652376073778	1.0	0.055395692468853876	0.22516101927608823	0.9939639925206143	0.006036007479384634	1.6094379124340994	2.1926712062000857	0.6931471805599453	2.55	-103.60214887111454	0.19296731598329003	0.2671443093446336	0.27442483760535913	11.522565201452185	2	0.0020753927677372433
970000	-21911.703504550984	-21817.848659654537	-93.85484489644821	-21817.848659654537	7.608035520327451	1.0	0.048835962993201566	0.19931150894967312	0.993945788960386	0.0060542110396129035	1.6094379124340994	2.0102618400293024	0.6931471805599453	2.55	-94.58573237408574	0.3269138813740716	0.10766514140178965	0.548999021701937	7.8554793639151	2	0.0023957735439333844
980000	-21914.537261894126	-21814.939558119924	-99.59770377420105	-21814.939558119924	8.856321677305175	1.0	0.08936485474073107	0.19817938954382797	0.9935204334371721	0.006479566562826537	1.6094379124340994	2.1161912573393673	0.6931471805599453	2.55	-100.33411599067372	0.2208977299696539	0.4147792977665496	0.06259633998145853	9.407579968909793	1	0.002434268395301003
990000	-21922.657051149705	-21816.774322566383	-105.88272858332287	-21816.774322566383	9.137450236124888	1.0	0.08936485474073107	0.1879200742551684	0.9950344303063775	0.004965569693621174	1.6094379124340994	2.054729436098674	0.6931471805599453	2.55	-106.67066482950463	0.2229361184732834	0.4814795463138653	0.0723205466470625	12.720337129034915	1	0.0016441116576786463
1000000	-21917.049870579816	-21805.770781118474	-111.27908946134265	-21805.770781118474	10.357091913079476	1.0	0.07659253166658728	0.16483343488842742	0.9946945032495867	0.005305496750412026	1.6094379124340994	2.154852659496685	0.6931471805599453	2.55	-112.19386156560235	0.12279382737438065	0.6655669305550647	0.06785831201781442	11.238038205644264	0	0.0016497537425524463
1010000	-21910.352866143417	-21808.59329326254	-101.75957288087847	-21808.59329326254	9.87430461857175	1.0	0.07659253166658728	0.1730910729687761	0.9947707787405462	0.005229221259452573	1.6094379124340994	2.0631822002010587	0.6931471805599453	2.55	-102.62708093104764	0.19259783066103023	0.33978122930941296	0.12153798199480488	17.18277865492321	2	0.0018922140899621826
